time_value,tp_value
2024-02-27 11:49:47,0.02857142857142857
2024-02-27 11:50:12,0.02857142857142857
2024-02-27 11:50:35,0.05714285714285714
2024-02-27 11:50:48,0.02857142857142857
2024-02-27 11:51:22,0.08571428571428572
2024-02-27 11:51:27,0.02857142857142857
2024-02-27 11:52:00,0.05714285714285714
2024-02-27 11:52:23,0.02857142857142857
2024-02-27 11:52:35,0.02857142857142857
2024-02-27 11:53:00,0.02857142857142857
2024-02-27 11:53:04,0.02857142857142857
2024-02-27 11:53:35,0.02857142857142857
2024-02-27 11:54:12,0.05714285714285714
2024-02-27 11:54:22,0.05714285714285714
2024-02-27 11:55:22,0.02857142857142857
2024-02-27 11:55:42,0.02857142857142857
2024-02-27 11:55:47,0.02857142857142857
2024-02-27 11:56:22,0.08571428571428572
2024-02-27 11:56:36,0.02857142857142857
2024-02-27 11:57:00,0.02857142857142857
2024-02-27 11:57:35,0.02857142857142857
2024-02-27 11:58:12,0.05714285714285714
2024-02-27 11:58:47,0.05714285714285714
2024-02-27 11:59:22,0.02857142857142857
2024-02-27 11:59:23,0.02857142857142857
2024-02-27 12:00:00,0.05714285714285714
2024-02-27 12:00:35,0.02857142857142857
2024-02-27 12:01:00,0.02857142857142857
2024-02-27 12:01:02,0.02857142857142857
2024-02-27 12:02:00,0.02857142857142857
2024-02-27 12:02:01,0.02857142857142857
2024-02-27 12:02:22,0.02857142857142857
2024-02-27 12:02:23,0.02857142857142857
2024-02-27 12:02:47,0.02857142857142857
2024-02-27 12:02:48,0.02857142857142857
2024-02-27 12:03:00,0.02857142857142857
2024-02-27 12:03:01,0.02857142857142857
2024-02-27 12:03:23,0.05714285714285714
2024-02-27 12:03:35,0.02857142857142857
2024-02-27 12:03:36,0.02857142857142857
2024-02-27 12:04:12,0.02857142857142857
2024-02-27 12:05:12,0.11428571428571428
2024-02-27 12:05:13,0.02857142857142857
2024-02-27 12:05:35,0.02857142857142857
2024-02-27 12:05:42,0.02857142857142857
2024-02-27 12:05:47,0.02857142857142857
2024-02-27 12:06:47,0.02857142857142857
2024-02-27 12:07:00,0.05714285714285714
2024-02-27 12:07:22,0.05714285714285714
2024-02-27 12:07:35,0.02857142857142857
2024-02-27 12:08:00,0.02857142857142857
2024-02-27 12:08:01,0.02857142857142857
2024-02-27 12:08:47,0.05714285714285714
2024-02-27 12:09:12,0.02857142857142857
2024-02-27 12:09:22,0.02857142857142857
2024-02-27 12:09:42,0.02857142857142857
2024-02-27 12:09:47,0.05714285714285714
2024-02-27 12:10:12,0.02857142857142857
2024-02-27 12:10:30,0.02857142857142857
2024-02-27 12:10:35,0.02857142857142857
2024-02-27 12:11:00,0.05714285714285714
2024-02-27 12:11:01,0.02857142857142857
2024-02-27 12:11:32,0.02857142857142857
2024-02-27 12:12:00,0.05714285714285714
2024-02-27 12:12:01,0.02857142857142857
2024-02-27 12:12:12,0.05714285714285714
2024-02-27 12:12:36,0.02857142857142857
2024-02-27 12:12:47,0.02857142857142857
2024-02-27 12:13:22,0.02857142857142857
2024-02-27 12:13:23,0.02857142857142857
2024-02-27 12:13:47,0.02857142857142857
2024-02-27 12:14:00,0.02857142857142857
2024-02-27 12:14:22,0.02857142857142857
2024-02-27 12:15:00,0.08571428571428572
2024-02-27 12:15:01,0.02857142857142857
2024-02-27 12:15:12,0.02857142857142857
2024-02-27 12:16:12,0.08571428571428572
2024-02-27 12:17:12,0.02857142857142857
2024-02-27 12:17:40,0.02857142857142857
2024-02-27 12:17:47,0.02857142857142857
2024-02-27 12:17:48,0.05714285714285714
2024-02-27 12:18:20,0.02857142857142857
2024-02-27 12:18:22,0.02857142857142857
2024-02-27 12:19:00,0.02857142857142857
2024-02-27 12:19:12,0.02857142857142857
2024-02-27 12:19:35,0.05714285714285714
2024-02-27 12:19:47,0.05714285714285714
2024-02-27 12:20:35,0.02857142857142857
2024-02-27 12:20:36,0.05714285714285714
2024-02-27 12:21:22,0.02857142857142857
2024-02-27 12:21:35,0.02857142857142857
2024-02-27 12:22:00,0.05714285714285714
2024-02-27 12:22:22,0.05714285714285714
2024-02-27 12:22:35,0.02857142857142857
2024-02-27 12:23:02,0.02857142857142857
2024-02-27 12:23:12,0.02857142857142857
2024-02-27 12:23:35,0.05714285714285714
2024-02-27 12:23:47,0.02857142857142857
2024-02-27 12:24:22,0.02857142857142857
2024-02-27 12:24:24,0.02857142857142857
2024-02-27 12:25:35,0.08571428571428572
2024-02-27 12:26:00,0.05714285714285714
2024-02-27 12:26:12,0.02857142857142857
2024-02-27 12:26:13,0.02857142857142857
2024-02-27 12:26:32,0.02857142857142857
2024-02-27 12:27:47,0.02857142857142857
2024-02-27 12:28:09,0.02857142857142857
2024-02-27 12:28:12,0.02857142857142857
2024-02-27 12:28:22,0.02857142857142857
2024-02-27 12:28:35,0.02857142857142857
2024-02-27 12:29:01,0.02857142857142857
2024-02-27 12:29:35,0.02857142857142857
2024-02-27 12:29:55,0.02857142857142857
2024-02-27 12:30:00,0.02857142857142857
2024-02-27 12:30:22,0.05714285714285714
2024-02-27 12:30:35,0.05714285714285714
2024-02-27 12:30:48,0.02857142857142857
2024-02-27 12:31:12,0.02857142857142857
2024-02-27 12:31:35,0.02857142857142857
2024-02-27 12:32:22,0.02857142857142857
2024-02-27 12:32:35,0.05714285714285714
2024-02-27 12:33:00,0.05714285714285714
2024-02-27 12:33:47,0.02857142857142857
2024-02-27 12:34:03,0.02857142857142857
2024-02-27 12:34:13,0.02857142857142857
2024-02-27 12:34:36,0.02857142857142857
2024-02-27 12:34:49,0.02857142857142857
2024-02-27 12:35:47,0.05714285714285714
2024-02-27 12:35:55,0.02857142857142857
2024-02-27 12:36:22,0.02857142857142857
2024-02-27 12:36:47,0.02857142857142857
2024-02-27 12:37:22,0.02857142857142857
2024-02-27 12:37:35,0.02857142857142857
2024-02-27 12:38:35,0.02857142857142857
2024-02-27 12:38:48,0.02857142857142857
2024-02-27 12:39:47,0.08571428571428572
2024-02-27 12:40:00,0.02857142857142857
2024-02-27 12:40:43,0.02857142857142857
2024-02-27 12:40:52,0.02857142857142857
2024-02-27 12:41:00,0.02857142857142857
2024-02-27 12:41:15,0.02857142857142857
2024-02-27 12:41:22,0.02857142857142857
2024-02-27 12:42:32,0.02857142857142857
2024-02-27 12:43:12,0.08571428571428572
2024-02-27 12:43:47,0.02857142857142857
2024-02-27 12:44:22,0.08571428571428572
2024-02-27 12:45:00,0.08571428571428572
2024-02-27 12:45:35,0.02857142857142857
2024-02-27 12:46:12,0.05714285714285714
2024-02-27 12:46:32,0.02857142857142857
2024-02-27 12:47:47,0.05714285714285714
2024-02-27 12:47:48,0.02857142857142857
2024-02-27 12:48:00,0.05714285714285714
2024-02-27 12:48:20,0.02857142857142857
2024-02-27 12:49:12,0.02857142857142857
2024-02-27 12:49:47,0.02857142857142857
2024-02-27 12:50:12,0.02857142857142857
2024-02-27 12:50:35,0.11428571428571428
2024-02-27 12:50:57,0.02857142857142857
2024-02-27 12:51:22,0.02857142857142857
2024-02-27 12:52:22,0.08571428571428572
2024-02-27 12:52:47,0.05714285714285714
2024-02-27 12:53:12,0.02857142857142857
2024-02-27 12:53:32,0.02857142857142857
2024-02-27 12:53:48,0.02857142857142857
2024-02-27 12:54:24,0.02857142857142857
2024-02-27 12:54:47,0.02857142857142857
2024-02-27 12:55:22,0.02857142857142857
2024-02-27 12:55:24,0.02857142857142857
2024-02-27 12:56:00,0.02857142857142857
2024-02-27 12:56:12,0.05714285714285714
2024-02-27 12:56:35,0.02857142857142857
2024-02-27 12:56:47,0.02857142857142857
2024-02-27 12:57:35,0.02857142857142857
2024-02-27 12:58:20,0.02857142857142857
2024-02-27 12:58:22,0.08571428571428572
2024-02-27 12:58:47,0.02857142857142857
2024-02-27 12:59:22,0.02857142857142857
2024-02-27 12:59:32,0.02857142857142857
2024-02-27 12:59:35,0.02857142857142857
2024-02-27 12:59:48,0.02857142857142857
2024-02-27 13:00:12,0.02857142857142857
2024-02-27 13:00:30,0.02857142857142857
2024-02-27 13:01:22,0.02857142857142857
2024-02-27 13:01:42,0.02857142857142857
2024-02-27 13:02:00,0.05714285714285714
2024-02-27 13:02:22,0.02857142857142857
2024-02-27 13:02:47,0.02857142857142857
2024-02-27 13:03:12,0.02857142857142857
2024-02-27 13:03:35,0.02857142857142857
2024-02-27 13:03:56,0.02857142857142857
2024-02-27 13:04:47,0.02857142857142857
2024-02-27 13:05:22,0.02857142857142857
2024-02-27 13:05:23,0.05714285714285714
2024-02-27 13:05:47,0.02857142857142857
2024-02-27 13:06:22,0.02857142857142857
2024-02-27 13:06:35,0.02857142857142857
2024-02-27 13:07:32,0.05714285714285714
2024-02-27 13:07:47,0.05714285714285714
2024-02-27 13:08:00,0.02857142857142857
2024-02-27 13:08:22,0.02857142857142857
2024-02-27 13:09:47,0.02857142857142857
2024-02-27 13:09:48,0.02857142857142857
2024-02-27 13:10:12,0.02857142857142857
2024-02-27 13:10:35,0.05714285714285714
2024-02-27 13:10:47,0.02857142857142857
2024-02-27 13:11:13,0.02857142857142857
2024-02-27 13:11:35,0.02857142857142857
2024-02-27 13:12:00,0.02857142857142857
2024-02-27 13:12:22,0.02857142857142857
2024-02-27 13:12:23,0.02857142857142857
2024-02-27 13:12:47,0.05714285714285714
2024-02-27 13:12:48,0.02857142857142857
2024-02-27 13:13:27,0.02857142857142857
2024-02-27 13:14:12,0.11428571428571428
2024-02-27 13:15:22,0.02857142857142857
2024-02-27 13:15:47,0.05714285714285714
2024-02-27 13:15:48,0.02857142857142857
2024-02-27 13:15:49,0.02857142857142857
2024-02-27 13:16:22,0.02857142857142857
2024-02-27 13:16:48,0.02857142857142857
2024-02-27 13:17:35,0.08571428571428572
2024-02-27 13:17:36,0.02857142857142857
2024-02-27 13:17:47,0.02857142857142857
2024-02-27 13:18:13,0.02857142857142857
2024-02-27 13:18:14,0.02857142857142857
2024-02-27 13:19:22,0.05714285714285714
2024-02-27 13:19:47,0.08571428571428572
2024-02-27 13:20:23,0.02857142857142857
2024-02-27 13:20:47,0.02857142857142857
2024-02-27 13:21:12,0.08571428571428572
2024-02-27 13:21:35,0.02857142857142857
2024-02-27 13:22:22,0.02857142857142857
2024-02-27 13:22:42,0.02857142857142857
2024-02-27 13:22:48,0.02857142857142857
2024-02-27 13:23:22,0.02857142857142857
2024-02-27 13:23:47,0.05714285714285714
2024-02-27 13:24:35,0.05714285714285714
2024-02-27 13:25:12,0.08571428571428572
2024-02-27 13:26:12,0.05714285714285714
2024-02-27 13:26:22,0.02857142857142857
2024-02-27 13:26:47,0.05714285714285714
2024-02-27 13:27:22,0.02857142857142857
2024-02-27 13:27:47,0.05714285714285714
2024-02-27 13:27:52,0.02857142857142857
2024-02-27 13:28:35,0.05714285714285714
2024-02-27 13:28:48,0.02857142857142857
2024-02-27 13:29:12,0.02857142857142857
2024-02-27 13:29:47,0.02857142857142857
2024-02-27 13:30:20,0.02857142857142857
2024-02-27 13:30:22,0.02857142857142857
2024-02-27 13:30:47,0.02857142857142857
2024-02-27 13:31:22,0.08571428571428572
2024-02-27 13:31:47,0.02857142857142857
2024-02-27 13:32:12,0.02857142857142857
2024-02-27 13:32:32,0.02857142857142857
2024-02-27 13:33:12,0.08571428571428572
2024-02-27 13:34:22,0.08571428571428572
2024-02-27 13:34:47,0.02857142857142857
2024-02-27 13:34:48,0.02857142857142857
2024-02-27 13:35:35,0.05714285714285714
2024-02-27 13:35:42,0.02857142857142857
2024-02-27 13:36:00,0.02857142857142857
2024-02-27 13:37:00,0.05714285714285714
2024-02-27 13:37:22,0.02857142857142857
2024-02-27 13:37:23,0.02857142857142857
2024-02-27 13:37:47,0.02857142857142857
2024-02-27 13:38:22,0.05714285714285714
2024-02-27 13:38:47,0.02857142857142857
2024-02-27 13:39:13,0.02857142857142857
2024-02-27 13:39:36,0.02857142857142857
2024-02-27 13:40:00,0.05714285714285714
2024-02-27 13:40:12,0.02857142857142857
2024-02-27 13:40:47,0.02857142857142857
2024-02-27 13:41:22,0.02857142857142857
2024-02-27 13:41:23,0.02857142857142857
2024-02-27 13:41:47,0.05714285714285714
2024-02-27 13:41:55,0.02857142857142857
2024-02-27 13:42:00,0.02857142857142857
2024-02-27 13:43:00,0.02857142857142857
2024-02-27 13:43:12,0.02857142857142857
2024-02-27 13:43:35,0.08571428571428572
2024-02-27 13:44:00,0.02857142857142857
2024-02-27 13:44:47,0.02857142857142857
2024-02-27 13:44:48,0.02857142857142857
2024-02-27 13:45:00,0.02857142857142857
2024-02-27 13:45:47,0.05714285714285714
2024-02-27 13:46:00,0.02857142857142857
2024-02-27 13:46:35,0.05714285714285714
2024-02-27 13:47:00,0.02857142857142857
2024-02-27 13:47:01,0.02857142857142857
2024-02-27 13:47:32,0.02857142857142857
2024-02-27 13:48:00,0.02857142857142857
2024-02-27 13:48:01,0.02857142857142857
2024-02-27 13:48:42,0.02857142857142857
2024-02-27 13:49:00,0.02857142857142857
2024-02-27 13:49:47,0.05714285714285714
2024-02-27 13:50:12,0.05714285714285714
2024-02-27 13:50:35,0.02857142857142857
2024-02-27 13:51:35,0.11428571428571428
2024-02-27 13:51:47,0.02857142857142857
2024-02-27 13:52:00,0.02857142857142857
2024-02-27 13:52:22,0.02857142857142857
2024-02-27 13:53:00,0.02857142857142857
2024-02-27 13:53:01,0.02857142857142857
2024-02-27 13:53:22,0.02857142857142857
2024-02-27 13:53:30,0.02857142857142857
2024-02-27 13:53:48,0.02857142857142857
2024-02-27 13:54:12,0.05714285714285714
2024-02-27 13:54:35,0.02857142857142857
2024-02-27 13:55:12,0.02857142857142857
2024-02-27 13:55:22,0.05714285714285714
2024-02-27 13:55:47,0.08571428571428572
2024-02-27 13:56:12,0.02857142857142857
2024-02-27 13:56:42,0.02857142857142857
2024-02-27 13:57:12,0.02857142857142857
2024-02-27 13:57:22,0.02857142857142857
2024-02-27 13:57:23,0.02857142857142857
2024-02-27 13:57:47,0.02857142857142857
2024-02-27 13:57:48,0.02857142857142857
2024-02-27 13:58:10,0.02857142857142857
2024-02-27 13:58:35,0.05714285714285714
2024-02-27 13:59:12,0.02857142857142857
2024-02-27 13:59:35,0.05714285714285714
2024-02-27 14:00:32,0.05714285714285714
2024-02-27 14:01:12,0.08571428571428572
2024-02-27 14:01:48,0.05714285714285714
2024-02-27 14:02:57,0.02857142857142857
2024-02-27 14:02:58,0.02857142857142857
2024-02-27 14:03:12,0.02857142857142857
2024-02-27 14:03:32,0.02857142857142857
2024-02-27 14:03:33,0.02857142857142857
2024-02-27 14:03:57,0.08571428571428572
2024-02-27 14:04:32,0.02857142857142857
2024-02-27 14:05:12,0.02857142857142857
2024-02-27 14:05:22,0.02857142857142857
2024-02-27 14:05:47,0.05714285714285714
2024-02-27 14:05:48,0.02857142857142857
2024-02-27 14:06:56,0.02857142857142857
2024-02-27 14:06:57,0.05714285714285714
2024-02-27 14:07:32,0.02857142857142857
2024-02-27 14:07:54,0.02857142857142857
2024-02-27 14:07:57,0.02857142857142857
2024-02-27 14:08:22,0.02857142857142857
2024-02-27 14:08:47,0.05714285714285714
2024-02-27 14:09:12,0.02857142857142857
2024-02-27 14:09:47,0.02857142857142857
2024-02-27 14:09:48,0.02857142857142857
2024-02-27 14:10:12,0.02857142857142857
2024-02-27 14:10:32,0.05714285714285714
2024-02-27 14:10:57,0.05714285714285714
2024-02-27 14:10:59,0.02857142857142857
2024-02-27 14:11:12,0.02857142857142857
2024-02-27 14:11:32,0.05714285714285714
2024-02-27 14:11:44,0.02857142857142857
2024-02-27 14:12:12,0.02857142857142857
2024-02-27 14:13:12,0.05714285714285714
2024-02-27 14:13:17,0.02857142857142857
2024-02-27 14:13:22,0.05714285714285714
2024-02-27 14:13:36,0.02857142857142857
2024-02-27 14:13:57,0.02857142857142857
2024-02-27 14:14:54,0.02857142857142857
2024-02-27 14:14:57,0.02857142857142857
2024-02-27 14:14:58,0.02857142857142857
2024-02-27 14:15:12,0.02857142857142857
2024-02-27 14:15:47,0.05714285714285714
2024-02-27 14:16:12,0.05714285714285714
2024-02-27 14:16:47,0.02857142857142857
2024-02-27 14:16:56,0.02857142857142857
2024-02-27 14:17:32,0.02857142857142857
2024-02-27 14:17:33,0.02857142857142857
2024-02-27 14:17:52,0.02857142857142857
2024-02-27 14:17:57,0.02857142857142857
2024-02-27 14:18:22,0.05714285714285714
2024-02-27 14:18:32,0.02857142857142857
2024-02-27 14:18:57,0.02857142857142857
2024-02-27 14:18:59,0.02857142857142857
2024-02-27 14:19:47,0.08571428571428572
2024-02-27 14:20:43,0.02857142857142857
2024-02-27 14:20:47,0.02857142857142857
2024-02-27 14:21:12,0.02857142857142857
2024-02-27 14:21:47,0.02857142857142857
2024-02-27 14:22:22,0.05714285714285714
2024-02-27 14:22:32,0.05714285714285714
2024-02-27 14:22:34,0.02857142857142857
2024-02-27 14:22:57,0.02857142857142857
2024-02-27 14:22:58,0.02857142857142857
2024-02-27 14:23:12,0.02857142857142857
2024-02-27 14:23:34,0.02857142857142857
2024-02-27 14:24:19,0.02857142857142857
2024-02-27 14:24:22,0.02857142857142857
2024-02-27 14:24:47,0.05714285714285714
2024-02-27 14:25:17,0.02857142857142857
2024-02-27 14:25:22,0.02857142857142857
2024-02-27 14:26:00,0.02857142857142857
2024-02-27 14:26:22,0.05714285714285714
2024-02-27 14:26:57,0.05714285714285714
2024-02-27 14:26:58,0.05714285714285714
2024-02-27 14:27:22,0.02857142857142857
2024-02-27 14:27:47,0.02857142857142857
2024-02-27 14:28:24,0.02857142857142857
2024-02-27 14:28:48,0.02857142857142857
2024-02-27 14:29:57,0.08571428571428572
2024-02-27 14:30:57,0.05714285714285714
2024-02-27 14:31:00,0.02857142857142857
2024-02-27 14:31:12,0.02857142857142857
2024-02-27 14:31:14,0.02857142857142857
2024-02-27 14:31:22,0.02857142857142857
2024-02-27 14:31:47,0.02857142857142857
2024-02-27 14:32:12,0.02857142857142857
2024-02-27 14:32:23,0.02857142857142857
2024-02-27 14:32:47,0.02857142857142857
2024-02-27 14:33:22,0.05714285714285714
2024-02-27 14:33:52,0.02857142857142857
2024-02-27 14:34:12,0.02857142857142857
2024-02-27 14:34:47,0.11428571428571428
2024-02-27 14:35:13,0.02857142857142857
2024-02-27 14:35:47,0.02857142857142857
2024-02-27 14:36:23,0.02857142857142857
2024-02-27 14:36:34,0.02857142857142857
2024-02-27 14:36:58,0.02857142857142857
2024-02-27 14:37:59,0.02857142857142857
2024-02-27 14:38:08,0.02857142857142857
2024-02-27 14:38:12,0.02857142857142857
2024-02-27 14:38:32,0.02857142857142857
2024-02-27 14:39:03,0.02857142857142857
2024-02-27 14:39:32,0.05714285714285714
2024-02-27 14:39:47,0.02857142857142857
2024-02-27 14:40:12,0.02857142857142857
2024-02-27 14:40:34,0.02857142857142857
2024-02-27 14:40:58,0.02857142857142857
2024-02-27 14:41:12,0.02857142857142857
2024-02-27 14:41:33,0.02857142857142857
2024-02-27 14:41:47,0.02857142857142857
2024-02-27 14:42:12,0.02857142857142857
2024-02-27 14:42:32,0.02857142857142857
2024-02-27 14:42:36,0.02857142857142857
2024-02-27 14:43:12,0.08571428571428572
2024-02-27 14:43:23,0.02857142857142857
2024-02-27 14:43:34,0.02857142857142857
2024-02-27 14:43:57,0.02857142857142857
2024-02-27 14:44:32,0.02857142857142857
2024-02-27 14:45:47,0.02857142857142857
2024-02-27 14:46:12,0.02857142857142857
2024-02-27 14:46:32,0.08571428571428572
2024-02-27 14:46:48,0.02857142857142857
2024-02-27 14:47:32,0.02857142857142857
2024-02-27 14:48:22,0.02857142857142857
2024-02-27 14:48:57,0.05714285714285714
2024-02-27 14:48:59,0.02857142857142857
2024-02-27 14:49:12,0.05714285714285714
2024-02-27 14:49:32,0.02857142857142857
2024-02-27 14:50:47,0.02857142857142857
2024-02-27 14:50:48,0.05714285714285714
2024-02-27 14:51:12,0.11428571428571428
2024-02-27 14:51:57,0.02857142857142857
2024-02-27 14:52:30,0.02857142857142857
2024-02-27 14:52:36,0.02857142857142857
2024-02-27 14:53:12,0.05714285714285714
2024-02-27 14:53:32,0.02857142857142857
2024-02-27 14:53:47,0.02857142857142857
2024-02-27 14:54:12,0.02857142857142857
2024-02-27 14:55:07,0.02857142857142857
2024-02-27 14:55:12,0.02857142857142857
2024-02-27 14:55:32,0.02857142857142857
2024-02-27 14:55:57,0.02857142857142857
2024-02-27 14:56:22,0.02857142857142857
2024-02-27 14:56:58,0.05714285714285714
2024-02-27 14:57:12,0.02857142857142857
2024-02-27 14:57:32,0.02857142857142857
2024-02-27 14:57:47,0.02857142857142857
2024-02-27 14:57:48,0.02857142857142857
2024-02-27 14:58:12,0.02857142857142857
2024-02-27 14:58:47,0.02857142857142857
2024-02-27 14:59:12,0.05714285714285714
2024-02-27 14:59:42,0.02857142857142857
2024-02-27 14:59:47,0.02857142857142857
2024-02-27 15:00:12,0.02857142857142857
2024-02-27 15:00:35,0.02857142857142857
2024-02-27 15:01:12,0.02857142857142857
2024-02-27 15:01:35,0.02857142857142857
2024-02-27 15:01:43,0.02857142857142857
2024-02-27 15:01:47,0.02857142857142857
2024-02-27 15:02:12,0.02857142857142857
2024-02-27 15:02:22,0.05714285714285714
2024-02-27 15:02:42,0.02857142857142857
2024-02-27 15:02:47,0.02857142857142857
2024-02-27 15:04:22,0.05714285714285714
2024-02-27 15:04:57,0.05714285714285714
2024-02-27 15:04:58,0.02857142857142857
2024-02-27 15:05:36,0.02857142857142857
2024-02-27 15:05:42,0.02857142857142857
2024-02-27 15:05:57,0.05714285714285714
2024-02-27 15:06:35,0.02857142857142857
2024-02-27 15:06:49,0.02857142857142857
2024-02-27 15:07:01,0.02857142857142857
2024-02-27 15:07:22,0.02857142857142857
2024-02-27 15:07:23,0.02857142857142857
2024-02-27 15:08:12,0.02857142857142857
2024-02-27 15:08:22,0.02857142857142857
2024-02-27 15:08:57,0.02857142857142857
2024-02-27 15:09:24,0.02857142857142857
2024-02-27 15:09:35,0.02857142857142857
2024-02-27 15:09:57,0.05714285714285714
2024-02-27 15:10:35,0.02857142857142857
2024-02-27 15:10:42,0.02857142857142857
2024-02-27 15:10:47,0.02857142857142857
2024-02-27 15:11:22,0.02857142857142857
2024-02-27 15:11:47,0.02857142857142857
2024-02-27 15:12:12,0.02857142857142857
2024-02-27 15:12:47,0.02857142857142857
2024-02-27 15:12:57,0.02857142857142857
2024-02-27 15:13:00,0.02857142857142857
2024-02-27 15:13:11,0.02857142857142857
2024-02-27 15:13:35,0.05714285714285714
2024-02-27 15:13:55,0.02857142857142857
2024-02-27 15:14:12,0.02857142857142857
2024-02-27 15:14:13,0.02857142857142857
2024-02-27 15:14:48,0.02857142857142857
2024-02-27 15:15:22,0.05714285714285714
2024-02-27 15:15:47,0.02857142857142857
2024-02-27 15:16:32,0.02857142857142857
2024-02-27 15:17:12,0.05714285714285714
2024-02-27 15:17:35,0.05714285714285714
2024-02-27 15:17:47,0.02857142857142857
2024-02-27 15:18:12,0.05714285714285714
2024-02-27 15:19:12,0.02857142857142857
2024-02-27 15:19:22,0.02857142857142857
2024-02-27 15:19:47,0.02857142857142857
2024-02-27 15:19:57,0.02857142857142857
2024-02-27 15:20:22,0.02857142857142857
2024-02-27 15:20:52,0.02857142857142857
2024-02-27 15:20:57,0.02857142857142857
2024-02-27 15:21:00,0.02857142857142857
2024-02-27 15:21:36,0.02857142857142857
2024-02-27 15:21:57,0.02857142857142857
2024-02-27 15:21:58,0.02857142857142857
2024-02-27 15:22:47,0.02857142857142857
2024-02-27 15:23:12,0.02857142857142857
2024-02-27 15:23:47,0.08571428571428572
2024-02-27 15:24:22,0.02857142857142857
2024-02-27 15:24:35,0.02857142857142857
2024-02-27 15:24:36,0.02857142857142857
2024-02-27 15:25:22,0.02857142857142857
2024-02-27 15:25:24,0.02857142857142857
2024-02-27 15:25:36,0.02857142857142857
2024-02-27 15:26:12,0.02857142857142857
2024-02-27 15:27:12,0.02857142857142857
2024-02-27 15:27:45,0.02857142857142857
2024-02-27 15:27:47,0.05714285714285714
2024-02-27 15:28:22,0.02857142857142857
2024-02-27 15:28:23,0.02857142857142857
2024-02-27 15:28:57,0.02857142857142857
2024-02-27 15:29:12,0.02857142857142857
2024-02-27 15:29:36,0.02857142857142857
2024-02-27 15:30:10,0.05714285714285714
2024-02-27 15:30:42,0.05714285714285714
2024-02-27 15:30:47,0.05714285714285714
2024-02-27 15:31:21,0.02857142857142857
2024-02-27 15:31:22,0.02857142857142857
2024-02-27 15:31:59,0.02857142857142857
2024-02-27 15:32:22,0.02857142857142857
2024-02-27 15:32:57,0.05714285714285714
2024-02-27 15:33:00,0.02857142857142857
2024-02-27 15:33:47,0.05714285714285714
2024-02-27 15:33:48,0.02857142857142857
2024-02-27 15:34:08,0.02857142857142857
2024-02-27 15:34:12,0.02857142857142857
2024-02-27 15:34:24,0.02857142857142857
2024-02-27 15:34:47,0.02857142857142857
2024-02-27 15:35:33,0.02857142857142857
2024-02-27 15:35:35,0.02857142857142857
2024-02-27 15:35:57,0.02857142857142857
2024-02-27 15:35:59,0.02857142857142857
2024-02-27 15:36:22,0.02857142857142857
2024-02-27 15:37:12,0.02857142857142857
2024-02-27 15:37:22,0.05714285714285714
2024-02-27 15:37:47,0.05714285714285714
2024-02-27 15:38:47,0.02857142857142857
2024-02-27 15:38:57,0.02857142857142857
2024-02-27 15:38:59,0.05714285714285714
2024-02-27 15:39:23,0.02857142857142857
2024-02-27 15:40:22,0.02857142857142857
2024-02-27 15:40:35,0.02857142857142857
2024-02-27 15:41:12,0.11428571428571428
2024-02-27 15:41:22,0.02857142857142857
2024-02-27 15:41:47,0.02857142857142857
2024-02-27 15:41:48,0.02857142857142857
2024-02-27 15:42:32,0.02857142857142857
2024-02-27 15:42:57,0.02857142857142857
2024-02-27 15:42:59,0.02857142857142857
2024-02-27 15:43:23,0.02857142857142857
2024-02-27 15:43:24,0.02857142857142857
2024-02-27 15:44:22,0.02857142857142857
2024-02-27 15:44:47,0.05714285714285714
2024-02-27 15:45:12,0.02857142857142857
2024-02-27 15:45:15,0.02857142857142857
2024-02-27 15:46:12,0.02857142857142857
2024-02-27 15:46:22,0.05714285714285714
2024-02-27 15:46:24,0.02857142857142857
2024-02-27 15:46:36,0.02857142857142857
2024-02-27 15:46:57,0.05714285714285714
2024-02-27 15:48:12,0.02857142857142857
2024-02-27 15:48:22,0.05714285714285714
2024-02-27 15:48:47,0.05714285714285714
2024-02-27 15:49:13,0.02857142857142857
2024-02-27 15:49:22,0.02857142857142857
2024-02-27 15:49:47,0.05714285714285714
2024-02-27 15:50:07,0.02857142857142857
2024-02-27 15:50:32,0.02857142857142857
2024-02-27 15:50:57,0.02857142857142857
2024-02-27 15:50:58,0.02857142857142857
2024-02-27 15:51:22,0.02857142857142857
2024-02-27 15:51:35,0.02857142857142857
2024-02-27 15:51:57,0.05714285714285714
2024-02-27 15:52:22,0.02857142857142857
2024-02-27 15:53:12,0.05714285714285714
2024-02-27 15:53:22,0.02857142857142857
2024-02-27 15:54:12,0.02857142857142857
2024-02-27 15:54:23,0.02857142857142857
2024-02-27 15:54:35,0.02857142857142857
2024-02-27 15:55:17,0.02857142857142857
2024-02-27 15:55:22,0.05714285714285714
2024-02-27 15:55:57,0.05714285714285714
2024-02-27 15:56:12,0.02857142857142857
2024-02-27 15:56:22,0.02857142857142857
2024-02-27 15:57:47,0.02857142857142857
2024-02-27 15:57:48,0.02857142857142857
2024-02-27 15:58:12,0.02857142857142857
2024-02-27 15:58:22,0.05714285714285714
2024-02-27 15:59:22,0.02857142857142857
2024-02-27 15:59:35,0.05714285714285714
2024-02-27 16:00:07,0.02857142857142857
2024-02-27 16:00:47,0.08571428571428572
2024-02-27 16:01:12,0.08571428571428572
